,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1170,0.6447103973715319,0.6455466420340017,0.6296367021439822,0.6557218204680325,0.1575291352692895,0.554345099171652,0.4292362538738557,0.07884952410460985,0.6619858651959075,0.6642396306037759,0.6427733434360788,0.5136649327964302,0.6292057111938202,0.5215990322621573,0.498254188000625,0.5551436455442267,0.3461217758283217,0.3935503993327516,0.014869888475836432
1171,0.648149331715728,0.6386439538122048,0.629351096597045,0.6493209374306571,0.17655911959441256,0.5586772911192839,0.43545951334209265,0.08946639684737459,0.6592721125002307,0.6627517640706939,0.6391660025264595,0.5815674045540485,0.6324634099156566,0.4907583535655508,0.47916154944284417,0.5849389765969426,0.3660363679047261,0.39214861696647274,0.014869888475836432
1172,0.6569713201368307,0.6488942753776941,0.6402231081654828,0.6651075063866588,0.1708624345859628,0.5678483281711988,0.5052491110017537,0.0703821686886976,0.6575511753775835,0.6623666171510585,0.6385943878872226,0.6075783890658155,0.6349849137402471,0.5090878336090824,0.49083464641872443,0.5920390648014715,0.422247819304449,0.4033628758967023,0.014869888475836432
1173,0.6474923018768987,0.649176229998288,0.6319684547070217,0.651811307657732,0.22482573945415507,0.5708229477206275,0.45744330086161866,0.12566930353702108,0.6549972785561161,0.6609855600815839,0.6366052834772474,0.5569832672258558,0.6358773261937626,0.5132337733386937,0.49308592231488224,0.5858568219273502,0.41570450196132813,0.39600351847373894,0.014869888475836432
1174,0.6514052158253504,0.6384053323812511,0.635478255929361,0.6558851141064083,0.15560360522169336,0.5761409190304044,0.5006677820689092,0.08356974796425218,0.6536317352084245,0.6601622832140381,0.6355764020254407,0.566772691226699,0.6389329464345997,0.5608286406771439,0.5252601183597283,0.6261921963133916,0.4532966632351153,0.39214861696647274,0.003717472118959108
1175,0.6496648040339362,0.6570784704611252,0.640089508897165,0.6603930426668639,0.1263745520005878,0.5801813022680083,0.5543954718205588,0.08280967089146873,0.6525041515433344,0.6592278223240988,0.637158286249215,0.5547477400792288,0.6399777042818745,0.549838290597449,0.5580635808505103,0.6270963273825249,0.4463481421760984,0.3875928242760671,0.003717472118959108
1176,0.6146276119561346,0.6399653272083083,0.6225025012158127,0.6273997621716346,0.23720056494868927,0.5651935499380483,0.2450948032735062,0.2717396566581784,0.6497338360325905,0.6545656013472663,0.6351977532341445,0.4734014635322107,0.6329088296094046,0.48775926384964013,0.509929813532004,0.5623833214043845,0.4029821927434386,0.38058391244467327,0.003717472118959108
1177,0.6141197766658603,0.6112412002352912,0.5952660637147618,0.6222090727538588,0.13906003804423256,0.5541152703664574,0.21443961281734486,0.042249634485229344,0.6477023351489005,0.6502920801012784,0.6318464344318079,0.45174029793208675,0.6238725333665333,0.5399415312428929,0.5124556035085444,0.5640332884252302,0.36176428855409015,0.3858405963182183,0.003717472118959108
1178,0.6228585604348843,0.6150810986132993,0.6075482897821096,0.6329164698987807,0.13785418486557977,0.5512196322624001,0.3502279448742012,0.0910736935872733,0.6459115052678975,0.6473775160344595,0.6296333028970788,0.4940367912879349,0.6186779063540632,0.5628773479771602,0.5078299419620707,0.5846074661826058,0.4057897099892622,0.3746263373879888,0.003717472118959108
1179,0.6322819176517019,0.6245063562480337,0.6110996552212589,0.6362489118498836,0.1515112173338014,0.5551375819009037,0.41657467348617183,0.05188373241414034,0.6434135380710716,0.6457670574960492,0.6291307202337667,0.5159151147694058,0.6146452911098791,0.556917041817205,0.5230447700536857,0.5869539663247128,0.4705303258122321,0.37813079330368504,0.003717472118959108
1180,0.6361099054725147,0.6380910223123923,0.6237310207098103,0.6475992421354483,0.14522839806023397,0.5613275177185293,0.5051735619019789,0.06978669429409659,0.6414395382575641,0.6447269751322109,0.6281977614825006,0.5248026008213417,0.611786909146904,0.568429332924807,0.5369257048222935,0.5875307640005931,0.47330612505596814,0.3697200991060132,0.003717472118959108
1181,0.6354086910943054,0.637332402605753,0.6197966707014835,0.6471031025791293,0.13317295838810017,0.5667810715632626,0.49146557115788797,0.030436971698021863,0.6403022992620918,0.6437095623686597,0.6268156902819159,0.5140899227605387,0.6161691080627091,0.5800706298647035,0.5253478771507845,0.5747319606881217,0.4389322714200664,0.3644634152324677,0.003717472118959108
1182,0.6172540098358917,0.6265499494714788,0.608715650499944,0.6292221646932982,0.15453597874094818,0.5621702106350168,0.3649600684100822,0.13595697092342102,0.6383057951624372,0.6408113761511114,0.6225072608737968,0.4759807129695586,0.6168300378011634,0.5265474119394353,0.49601961506868986,0.5626660637867857,0.3955525266845205,0.3714723270638616,0.003717472118959108
1183,0.6114790331564343,0.6018696757557109,0.5977195400556019,0.6144301507194593,0.16749174415661816,0.5564120340724329,0.3231233949544299,0.1284433427899186,0.6355034728969523,0.6375601134852569,0.6186006361587272,0.5450982030571673,0.614430386090565,0.5075433142407858,0.47659445277463375,0.549600451941797,0.3753359905943442,0.35500138426008654,0.003717472118959108
1184,0.6056053585448556,0.6147604330099596,0.5968300658158685,0.6187195958055726,0.1952957204320388,0.5497672843206515,0.35035625198359305,0.08469291918008501,0.6324579699281238,0.6339786494082764,0.6136323880447488,0.511172280060233,0.6088049809988386,0.4772328613503072,0.48104430453465336,0.5438909360010934,0.33578007178185015,0.3837379227688005,0.003717472118959108
1185,0.6023259476025763,0.5942863675686274,0.5861124356241534,0.6114669685986901,0.14426941398819484,0.5439046197677025,0.3327308818468985,0.05901974263887141,0.6284554091848072,0.6303810365474445,0.6084971933487787,0.4816801081622107,0.6016808070055201,0.49001982476415845,0.47658277372309565,0.5867212555668179,0.3771455619134161,0.38058391244467327,0.003717472118959108
1186,0.6310774585847124,0.5987704860326237,0.6097981014605809,0.615622706350245,0.20391965809174703,0.5560190464470255,0.470107605108085,0.21677688591097896,0.6257254623639675,0.6302580835507683,0.6102816294658419,0.5395453561280009,0.6007674606734342,0.541250526201771,0.5156982595372984,0.6274279479024384,0.4705281763110416,0.3872423786844972,0.003717472118959108
1187,0.6328448401599039,0.6288258085913965,0.6166075077231066,0.6418088610979932,0.13167752818620448,0.5675078971327024,0.5710399024839106,0.049482469814773576,0.6235809630153387,0.6303393683007021,0.6123128751271255,0.5452767254872316,0.6040551686547245,0.5484855046679755,0.5128563121748744,0.6177632753625317,0.45150127299111315,0.3837379227688005,0.003717472118959108
1188,0.6192015725197232,0.6315742883663265,0.6138791137767945,0.6299140290287158,0.18354933912432955,0.5700535435217788,0.5066795217309544,0.12844818404515923,0.621680225508405,0.6289266903582136,0.6119161746919896,0.5557509295556353,0.6056836550004071,0.592611417011424,0.4966561332134069,0.5858857097857169,0.45585976837039416,0.39600351847373894,0.003717472118959108
1189,0.6408026478497607,0.6304961586080715,0.6204242903753139,0.642171293319754,0.17938912881973076,0.584596262538689,0.6729627770620566,0.15318215706968502,0.6205749932676737,0.6300016543314575,0.6128404811036222,0.6193102436863145,0.6131058645019302,0.6382120198781656,0.5753033799480602,0.6104090372713897,0.5131102302470816,0.39425129051589103,0.003717472118959108
1190,0.653322939599471,0.6438774475690505,0.6376746279005054,0.6564950471389476,0.18732304533468314,0.6034688078749108,0.7577997599796331,0.11158609204194461,0.6202408110425338,0.6323381314485184,0.6147077057941567,0.6620157399229817,0.6238598278332966,0.6460115468031267,0.5802894349097347,0.628322485804739,0.5551588319225415,0.3882937154592061,0.003717472118959108
1191,0.661727757109806,0.6589764641673783,0.6497805029336738,0.6743776919269219,0.18641167778331116,0.623296131786782,0.7911152463854736,0.10465825579256188,0.6214175582214626,0.6353676614143586,0.6175627288850006,0.6891431557511214,0.6303231930932393,0.6439107637542941,0.5785721237750358,0.6640404779698464,0.5118988101172509,0.37813079330368504,0.003717472118959108
1192,0.6636248231772034,0.659419040477573,0.6472427106101617,0.6720847533810886,0.13790684265525885,0.6401311932615137,0.7269580031060717,0.041649318835387646,0.6227832531131688,0.6383153198552383,0.6225929128114632,0.6935475971973364,0.6368139055009098,0.6399281525096061,0.5811840673075913,0.6743006451611799,0.526791071122572,0.3658651975987466,0.003717472118959108
1193,0.6725902678949939,0.6710878017839603,0.6600148006613413,0.6823768043378072,0.1631992158479537,0.6582471463168083,0.7364365803809791,0.10118707578500954,0.6240011049588025,0.6419588947908064,0.6292220988998237,0.7143627796400658,0.6480722179992257,0.6598660630677086,0.5935279892547392,0.6936949298110417,0.5341885347651458,0.3511464827528199,0.003717472118959108
1194,0.6686475150368308,0.6666239054751295,0.6507151040373722,0.6757067997291716,0.1464370474083387,0.6701894330857529,0.6685469376114691,0.054120392335324695,0.6251222769943067,0.6448259615851395,0.6360607463037703,0.6384561081822479,0.6539439894306615,0.68917879195246,0.5826937555674664,0.6930756418688047,0.5495315144849973,0.3690192079228738,0.007434944237918216
1195,0.6698904203913326,0.6735289048003739,0.661408983248053,0.6828962715567516,0.1306537627868625,0.6799590984168636,0.6641062870998196,0.07017883596858995,0.6265785695100666,0.64755536925164,0.6433899626908187,0.6372384253383759,0.6574376480554612,0.7036534830438521,0.5853885897336659,0.6560652793803262,0.5100957340413204,0.3637625240493283,0.007434944237918216
1196,0.6828089468206476,0.6825387415904216,0.6670136209976154,0.6934927200623587,0.13548626815469145,0.6942203729361677,0.6742346726968713,0.10538928533390138,0.6282611132860935,0.6514321058732906,0.6490016585371056,0.6989072668700899,0.6618831326272921,0.7424132261797477,0.6293739883970768,0.6703747539251779,0.4713547765589237,0.3725236638385705,0.007434944237918216
1197,0.690383439285755,0.6800259943671361,0.6716557502407638,0.6929618734957924,0.1451477581660394,0.7089522747436385,0.6681245064433838,0.06305734950958083,0.630126295931687,0.6557647522512473,0.6552432945063448,0.6663415782096908,0.6675258414452355,0.764799880471954,0.6484856217342249,0.6980340542671903,0.5159999574519669,0.37077143588072214,0.007434944237918216
1198,0.7017027149195961,0.6968774051545246,0.6841998308740143,0.7100695847107085,0.1796531933479741,0.7259072975381509,0.7001959298598708,0.07261882860988197,0.6321017657221347,0.6609178243214509,0.6641928015456126,0.6635531644326405,0.6736649130949511,0.7288451265336545,0.6731918164964071,0.6837634836927691,0.500204862403178,0.3574545034010743,0.007434944237918216
1199,0.699816551530747,0.7048351121001015,0.689168536106384,0.7083939757733689,0.14427477161214475,0.7372795797887325,0.6919794930432188,0.07453596568518286,0.6344125582711527,0.6653746602555364,0.6705944746745466,0.639660468456712,0.6802376669458058,0.7213095289720115,0.6755157058069394,0.6649729323878024,0.5022930092622918,0.3847892595435094,0.007434944237918216
1200,0.7061137091301476,0.6967410500511224,0.6877981045007062,0.709378858310053,0.1442394010890774,0.7485675286987972,0.6817153932223186,0.05498213576816197,0.6368286468958527,0.6700930127615432,0.6763210785709292,0.6382149696759668,0.6878762335275849,0.7624375351392951,0.6414410240381014,0.6619332879294055,0.5852301012218514,0.39950797438943564,0.007434944237918216
1201,0.6870965686160478,0.6985893550332543,0.682749833481872,0.6988387375751747,0.1519143351647903,0.7459903839247404,0.6123361455627976,0.14012529168562826,0.6384817436932092,0.6722903762838139,0.6790730205507448,0.5911769738678867,0.6887803834737093,0.6786606742313478,0.6126924549125832,0.6350615570480859,0.5526089220972128,0.4030124303051328,0.007434944237918216
1202,0.6836805872793216,0.6915786227252871,0.6768316827826573,0.6942739122766092,0.14109771081484868,0.7410046771508463,0.572796644418637,0.09409463685744437,0.6415313258315748,0.6739063494573208,0.6812486171156972,0.5532529477916749,0.687366923152419,0.6457914084104039,0.6277349694509639,0.618696656065498,0.5107350359935636,0.41773114515105947,0.007434944237918216
1203,0.6902198991075311,0.6886908989676457,0.6778796948207946,0.7013109008460544,0.1536861167125211,0.739564856108002,0.5904579521365343,0.07763921029444515,0.6448921312768895,0.6760807769020549,0.6831610331628782,0.5508495562705097,0.6849454905277009,0.6419437206967394,0.6056139816720283,0.632477758415722,0.48704244861459467,0.42368872020774395,0.007434944237918216
1204,0.6924256831254,0.6907668476393554,0.6778464434473466,0.6986697542629882,0.13479302223056763,0.7385793405861727,0.5781448711765105,0.06496480407440042,0.6479644199797175,0.6782884017674704,0.6857404263264067,0.5296906515370594,0.6833869451173576,0.6425804650799912,0.5909868105806898,0.6337007762074391,0.5017997769342962,0.42193649224989516,0.007434944237918216
1205,0.7159725996637086,0.7045496908243365,0.6985941129298345,0.7210210688621222,0.1615787948305562,0.7494857629978107,0.7406655051632587,0.1727505107524279,0.6516604467150019,0.6828508467048449,0.6907392999878651,0.5741187559981538,0.6854659333700829,0.6726553935610514,0.6013672122952006,0.6469603993216777,0.5652136252420946,0.4247400569824529,0.007434944237918216
1206,0.7087045298483262,0.7089956760814491,0.6946502625290938,0.7203957737102932,0.3555634383495661,0.7529440426729775,0.6874493936409749,0.03987741941730653,0.6548664387484661,0.6861870296316785,0.6935483847574898,0.6013967168606015,0.6900225006039241,0.6657967807340182,0.5899270373278853,0.6278467598051372,0.5485567442005179,0.4254409481655923,0.007434944237918216
1207,0.7026627244570299,0.7041059589624179,0.6933148636204418,0.7113895890348606,0.15018101625452082,0.7511896871090878,0.6187186929800248,0.08285324218863468,0.6578365749255818,0.6885473203634247,0.6948804093317053,0.5953003090995973,0.6940253485988112,0.6507717436608191,0.5643150730652726,0.6052229387743627,0.5220663282159802,0.44121099978622835,0.007434944237918216
1208,0.6687267029126026,0.6882546781919314,0.6754968776485313,0.6787439476094833,0.2557122272204035,0.7303077446491753,0.3376397207901297,0.28199343525789367,0.6601097608390808,0.6869860203140477,0.6913032582402315,0.5013282335248177,0.6894929823806587,0.554132172795288,0.5095223851755127,0.5631711285533065,0.5170373973591874,0.4222869378414651,0.007434944237918216
1209,0.6657996206349878,0.6658745301822802,0.6551963203840134,0.6710537844865353,0.14418393692494838,0.7114234099782536,0.2536487726089707,0.11527028728008598,0.6625087177423897,0.6852545555068477,0.6876131910041888,0.48941119518955056,0.6838782257358355,0.5324722119070159,0.49117034077666094,0.5513163809416175,0.4951959008432355,0.4187824819257684,0.007434944237918216
1210,0.6696660547433132,0.6596501508223223,0.6521282874089114,0.6752846259323951,0.10139596208639143,0.69798803513745,0.29998994168651816,0.054255947482063145,0.6653378264007611,0.6841091791867144,0.6836594452739929,0.49838794245651874,0.6741133579156601,0.5171003976882913,0.4986227533885494,0.5808738122926735,0.46002488799872804,0.4184320363341989,0.007434944237918216
1211,0.6833345706917112,0.6676563909402966,0.6647329330437994,0.6806699021945072,0.11709309611475316,0.6942682786382894,0.4024602251656141,0.11120363287793258,0.6689154056754564,0.6845618590549802,0.6832513536291237,0.4754531392210102,0.6687634813875482,0.5491826095782641,0.5083973791530524,0.6035063438979594,0.4809398961239584,0.440159663011519,0.007434944237918216
1212,0.66214205889464,0.6743961463690453,0.6599500792380228,0.6745836581188799,0.15715633648735805,0.6793769976163593,0.3520234227766827,0.1543246933064805,0.6702873092595464,0.6826628325657484,0.6809149106928561,0.44312459229606965,0.6602187077733116,0.492483954514958,0.5050995349594098,0.5668559812048592,0.48671567553602113,0.41773114515105947,0.007434944237918216
1213,0.6580897054258076,0.6591232192362939,0.6462362627888345,0.6608231820069755,0.17845843300214714,0.6651589325852851,0.3203824646129758,0.12926635618083057,0.6714021968306595,0.680503224144011,0.6774295117497254,0.4477435271097501,0.6579756366342181,0.5233494875462268,0.5041720905469194,0.5586602918287491,0.4518201969360933,0.39600351847373894,0.007434944237918216
1214,0.6528019063299014,0.6602810820634875,0.6433808010939892,0.6639786751025564,0.254432030631322,0.650963172268393,0.3434258636652797,0.07913515816380873,0.6728860868292265,0.6779732694478935,0.6731312286103853,0.5142564548781361,0.6552347506024104,0.5194887808953583,0.4887690479199516,0.5220693599314479,0.378033249631842,0.40546554944612057,0.007434944237918216
1215,0.6464915507512056,0.64405309143106,0.6422900372899902,0.6584864329727976,0.1582048592118476,0.6363944549593392,0.3472438510419831,0.11697440912479787,0.6731373250619302,0.6749968478727779,0.6655941070839432,0.5064014679553037,0.6503478395044205,0.49298577536718613,0.47765819279930305,0.5228737720499591,0.3791999250235015,0.3844388139519399,0.029739776951672865
1216,0.6466826345383935,0.645140465603105,0.6283879943161053,0.6544461955996063,0.14512830743985175,0.6252105074034244,0.34386150642612945,0.03800385363917156,0.672844070262887,0.6723247104990666,0.6588661349308472,0.49786836224961495,0.6426188821290449,0.48883036731960827,0.47790933709539923,0.5306678137593812,0.36717293181335475,0.3872423786844972,0.029739776951672865
1217,0.6342719433993528,0.6348080998652297,0.619163113282394,0.640522425849326,0.1547859093469618,0.6100006094015955,0.31684608561099753,0.13492094230192006,0.6716315402477085,0.6685551108586278,0.6514472827950785,0.43731994880509606,0.6367417864741577,0.41466621622722,0.43252531297754193,0.5576753205461273,0.3620773816352858,0.38058391244467327,0.029739776951672865
1218,0.6210274842639633,0.6213332112146273,0.6058103117449267,0.6328601421280516,0.1747061368775972,0.5913595523803168,0.29421697630549115,0.0954114582829036,0.6697503163387412,0.6637017429941487,0.6462729969531381,0.4557730396918244,0.6289263104676958,0.4023396497744931,0.42419391951864843,0.5436780739580312,0.34645431079498473,0.3476420268371232,0.029739776951672865
1219,0.6059261268242492,0.6132322158553056,0.5981280569293914,0.6161939496008694,0.1872572639175763,0.5692399254040965,0.2742539185038339,0.12548049458263538,0.6668062318954854,0.6576655430036478,0.6397780777467156,0.43012043229712693,0.6190414056097052,0.38365392426746947,0.41186286173491116,0.5183919385324678,0.33620029056408945,0.350095145978111,0.029739776951672865
1220,0.6082116725430767,0.6031014938932242,0.5923939763331925,0.6156943962402633,0.14946044134575348,0.5540363809855071,0.30360087203088837,0.07426485539170596,0.6641372077451196,0.6524531935287614,0.6331116679238172,0.4354268116922493,0.6109691568267878,0.4583625036429354,0.41484375035565335,0.5041577097891844,0.3566465472422814,0.3504455915696809,0.029739776951672865
1221,0.5932675432045321,0.6001779480321465,0.5869401573131978,0.6049090505641311,0.2165418119178049,0.5351202044555072,0.30209887461230645,0.12156876034818306,0.6607533155575324,0.6461093284887975,0.6233414335603275,0.40073084418354465,0.5997052780948634,0.43357681428594974,0.39535309442318584,0.510960953358958,0.2995940976217779,0.32836751930079044,0.029739776951672865
1222,0.566434329821703,0.5728468386621051,0.5535254958706068,0.5676280318849319,0.3367197462629297,0.50709042326217,0.24943463210810196,0.3045149546374384,0.6556138702999602,0.637446579081016,0.6129593107177246,0.35070859282811984,0.5854000577213586,0.37025743788452026,0.4011363781593395,0.4798099902120862,0.24815323723208266,0.31540103241271256,0.029739776951672865
1223,0.5711454346049251,0.5736643915066555,0.5591912923963325,0.5848057260877234,0.24437604601229498,0.4892745379190102,0.32670379678509354,0.09911501854200755,0.650347969468965,0.6301220554474791,0.6035278247879411,0.3762972518896599,0.5748812072574062,0.3517823824522528,0.4110725818007719,0.49289926252211025,0.23676792108735562,0.31224702208858535,0.029739776951672865
1224,0.5858789700999322,0.5692657838702162,0.5656082136972669,0.5877996324470717,0.1917956714480484,0.4850763972458211,0.37717363183265895,0.11168775840199846,0.645232851637923,0.6251000954347574,0.5962682006002468,0.41006063953981925,0.5706537738369296,0.42588143885862084,0.4259821664648854,0.5211156446509454,0.25676322628194936,0.3136488044548642,0.029739776951672865
1225,0.5858778224495588,0.5747731433855898,0.5636641958996116,0.5871231302309438,0.16444086815958983,0.4836381576910417,0.39236341290911997,0.08312919373735222,0.6402009822051201,0.6205562914342297,0.5896929827022618,0.4388720281411035,0.565944135178858,0.4342372294641179,0.4090560182022654,0.5208653065145348,0.31522349565037866,0.31434969563800363,0.029739776951672865
1226,0.5721639743114072,0.5797304602804605,0.563218865005219,0.5814806807125749,0.1930895835544416,0.47697340711857156,0.386225035841412,0.12750898052847143,0.634285368038703,0.6149513212061151,0.581609394343863,0.4377822419635463,0.5614939314089683,0.4168581318364807,0.41700347536737503,0.5182524644778307,0.3116615855746046,0.33677821349846315,0.029739776951672865
1227,0.5375037853813008,0.5497092264975383,0.5318230369505412,0.5517760316801036,0.268694372555903,0.4549781916503677,0.3093592268853211,0.26135032291172455,0.6276789108324526,0.6061044688364021,0.5711122389570692,0.3923722641370979,0.5553932183691189,0.35838535069418875,0.3753244212023402,0.48747893975243584,0.25692932112116534,0.35289871071066825,0.029739776951672865
1228,0.5306431314485113,0.509333093718128,0.5128091890835551,0.5287806460055645,0.4167754655520088,0.436235061659412,0.29232015590627114,0.16491735977304195,0.6209203264967299,0.5973528125104672,0.5613075819761887,0.46813238733143014,0.5468523169173923,0.3438408307577931,0.3725238667218571,0.4976912092702017,0.3408523657321813,0.37532722857112777,0.029739776951672865
1229,0.504859444332249,0.5124218834757011,0.49604812176766955,0.5166405889950328,0.264147964306999,0.4100345260858451,0.2704112646146572,0.21000881108453798,0.6127342634334921,0.5866259158892795,0.5503441339549048,0.39733225672761774,0.5297673678818998,0.3162584369814321,0.3451934752554148,0.45833557003491276,0.259751502517777,0.37637856534583713,0.029739776951672865
1230,0.5072545906617457,0.4981242419977914,0.48957835453393406,0.4978504412342041,0.34546910334805575,0.393507182344459,0.28864390635255915,0.23868840713020076,0.6045565629643047,0.5771815421083444,0.5393925751197356,0.3686860679869901,0.5131877360539844,0.3485158127537865,0.3482227429574202,0.4812897287682469,0.32493821609347434,0.3823361404025216,0.029739776951672865
1231,0.5349605921536223,0.5163114705778302,0.5110658670756396,0.5255944286714042,0.30799524855293126,0.39841541958831306,0.3925089384092057,0.20601961676623515,0.5965625404295135,0.5716547704823147,0.5330675903535954,0.4330140943724987,0.5053424927982256,0.43680787779204133,0.4015098168924566,0.5580714472046129,0.38452158963098737,0.39425129051589103,0.029739776951672865
1232,0.5407866392747008,0.5374413116223884,0.532391872946312,0.5518477215701224,0.24803510927511857,0.4082462335951869,0.46165037231382255,0.1461478132050078,0.5891467920639534,0.5672890152906436,0.5302853963085866,0.47838010771990136,0.5060347628519967,0.44411031802375756,0.42655965445811717,0.5598705618414762,0.4337924567931999,0.3946017361074601,0.029739776951672865
1233,0.5616285438826673,0.5455394181024007,0.5386270992423341,0.5584187258544467,0.23570273657226365,0.4299306908928254,0.5107003368929025,0.14783257002875705,0.5829183080319257,0.5656094472559359,0.5292530290221077,0.6072399958028577,0.5125687950777497,0.5179205907321454,0.47574135162274,0.569168890407538,0.48114242632913495,0.4023115391219938,0.029739776951672865
1234,0.5533287363815075,0.569108628835787,0.5496837746883136,0.566513424785357,0.2560605442121333,0.4449177878173367,0.5393908267976157,0.14450662767842445,0.5778219941775303,0.5631857034341359,0.5257220652400437,0.663760996515402,0.5227897310385757,0.5561465574426755,0.5122531175982369,0.5572610614216392,0.4005146892325361,0.41457713482693226,0.014869888475836432
1235,0.5239867592822051,0.5439176012581233,0.5250872587292219,0.5372912600920589,0.24018589424356473,0.4431235501404342,0.4391704485231476,0.22568963680903184,0.5715591208552994,0.5577964399759208,0.5190082854138284,0.5900765296348033,0.5263181181208886,0.48591057476666755,0.4495683504626393,0.534048942799197,0.32081168054009557,0.4033628758967023,0.014869888475836432
1236,0.5424272054836204,0.5304196015730456,0.5216326785377869,0.5485829867373703,0.14106716725583524,0.4540057483828892,0.4854056262434338,0.1510084334666292,0.5659398793413014,0.5549292399429628,0.5157825189067485,0.5685645768120466,0.5278926362015858,0.4935562415246719,0.47592663171970856,0.6112919319458823,0.3791621504636923,0.4229878290246045,0.014869888475836432
1237,0.5645768576921916,0.5538634349444054,0.5414778107409728,0.5719681150679631,0.14831576713010963,0.47669868168053403,0.5941164114505095,0.15723428770611644,0.5606951894012345,0.5547479664968495,0.5187193346183002,0.6064632900063837,0.5329093857487449,0.5392432427928584,0.5270624441063338,0.6535243537622761,0.4231003200213824,0.44646768365977296,0.014869888475836432
1238,0.5489412690036125,0.5456307066885766,0.5312737955141236,0.5443754729541354,0.17592824661806367,0.487981412946356,0.5215319316152061,0.26030945303498293,0.555695909179298,0.552880702651779,0.5207042684760782,0.5217730485380105,0.530233963464375,0.5352795681841035,0.5550536930944532,0.6691974072275885,0.47628412145471355,0.43875788064524013,0.014869888475836432
1239,0.5547265745364317,0.54634425987799,0.5356125059745593,0.5630080167503996,0.12699685277861686,0.5017637920310972,0.5952655599521552,0.05960553452299113,0.5511310891746436,0.5518214929972962,0.5261137236643142,0.5352048630149433,0.5305287318354618,0.6187001836285587,0.5740874722274678,0.6738716738343971,0.49147236470644584,0.45207481312488795,0.014869888475836432
1240,0.5674396715488902,0.5597007044769085,0.552053528821008,0.5665054592420217,0.16592280735412976,0.5210887091081865,0.6735054080168874,0.16389585491726294,0.5473612420554806,0.5522480541570349,0.5326424430176503,0.5839907799293254,0.539691841400541,0.6590719078982625,0.6338490027024988,0.6512867148290714,0.507229775259927,0.40476465826298114,0.014869888475836432
1241,0.598020537226387,0.5791081956772233,0.5793220301464552,0.5974919917841109,0.24842214402925977,0.5541849057580981,0.7866130023117002,0.2547662157844286,0.5452206195980739,0.5559653002068403,0.5394830200800763,0.7231143754840422,0.5514150554102341,0.775326282971287,0.6767130460437007,0.6852805445440124,0.5726881958442591,0.38689193309292724,0.014869888475836432
1242,0.5888272839094563,0.5990137296704725,0.5804169503721353,0.6011811762831637,0.16709006523034722,0.5762143375316852,0.7280345274612393,0.10010263461110197,0.5426655565465824,0.5583270605015453,0.5446943429154115,0.6589568779869533,0.5565288510303045,0.7514246978044297,0.6183801417656286,0.6428992966897932,0.5552770022850263,0.3935503993327516,0.014869888475836432
1243,0.5903209508705681,0.5849431541062786,0.5726747243294883,0.5990833935490477,0.11750558213390591,0.5950933957847483,0.6923928582720676,0.054827215600460895,0.5407245518183451,0.5606266036093015,0.5478068197956364,0.6109996248897357,0.5652547692469697,0.6973606022153214,0.6115507499995263,0.6568533626670436,0.5902454658023824,0.39880708320629665,0.014869888475836432
1244,0.590841410314951,0.5880891436741773,0.5728154488921167,0.5992870838714816,0.10756523034721487,0.6107635092180134,0.6715223383656824,0.05424142371634117,0.539391446137505,0.562763837787309,0.5518760960464052,0.6485093190573653,0.5728704658689229,0.6864175937254593,0.5806319058667386,0.6995067320847824,0.583101549138217,0.378481238895255,0.014869888475836432
1245,0.5942550963509298,0.590151803501064,0.5767836440484173,0.6018138680109469,0.11293552890463635,0.6253033332944503,0.6594828199835466,0.06509551796589821,0.5388760185888447,0.5650693943545702,0.5594986205223224,0.6430031011211261,0.5785251541896322,0.6504711245653806,0.585610162306243,0.6778260876578844,0.6171208332635677,0.3837379227688005,0.014869888475836432
1246,0.5927258522282396,0.5935104145861321,0.5758448865230379,0.603804684877416,0.12487480508453822,0.6361225955061549,0.6343026947661626,0.04050194134335151,0.5381921195593088,0.5669887866629431,0.5649548854904457,0.6099364838509942,0.5774086403308408,0.6644357100263238,0.5958860877118359,0.6441312767259114,0.6391156527649179,0.3882937154592061,0.014869888475836432
1247,0.5937128315494505,0.5949375209649581,0.5762278710922153,0.5995749813663184,0.13018575137359273,0.6452624176068117,0.6129509126384194,0.07961444243263394,0.5382117847012894,0.5688328958666249,0.5681154793385602,0.5412279966442046,0.5784388775687025,0.7269905197519528,0.643023960606146,0.6677983096462538,0.6616144384881016,0.3823361404025216,0.014869888475836432
1248,0.5968160781593975,0.5976738674467887,0.5790399872466732,0.6035344253713936,0.11131158716292891,0.6541251212129053,0.6139405537737297,0.06885233203264943,0.5395535323442758,0.5708394262355472,0.5733088127771037,0.5697769306281554,0.5798085340515963,0.6953568694256462,0.6186433114933517,0.6638228743961564,0.6079134246148264,0.3690192079228738,0.014869888475836432
1249,0.6254453643767556,0.5987277306188452,0.6066546591206949,0.616812417144125,0.2618360832401277,0.6764544385664564,0.7071454681234878,0.22977565623214788,0.5419515766890629,0.5757735728057256,0.5809802011854833,0.6327780291006482,0.5871056243020095,0.7087214002354582,0.6265773561745173,0.6845798483833276,0.6481941358035539,0.36130940490834096,0.014869888475836432
